filename,flip,rotation_radians,scale
naginata_3_v5.png,0,-0.5783911749149679,1.6279998445205228
naginata_3_v6.png,0,2.1342427855463195,1.5254836560232674
naginata_3_v7.png,1,-0.9886694391105093,1.9797756362277457
naginata_3_v8.png,0,-1.6138920633632488,1.904095571261335
naginata_3_v9.png,1,1.7870040432660228,1.6437464308642633
naginata_3_v10.png,0,2.4801190308044085,1.57697392178873
naginata_3_v11.png,1,1.1382080871266442,1.9395058257126894
naginata_3_v12.png,1,-1.6680443235867806,1.774621737130476
naginata_3_v13.png,1,0.3957146154803567,1.7174244170155228
naginata_3_v14.png,1,1.911805309401053,1.6039432864112413
naginata_3_v15.png,0,-0.6407238641408012,1.5115726903420341
naginata_3_v16.png,1,0.5519002927566165,1.6902172914037707
naginata_3_v17.png,1,0.31110920207901105,1.8252590053691506
naginata_3_v18.png,1,1.7857786322324762,1.8592906464972028
naginata_3_v19.png,0,0.6248724285065587,1.4642655899649673
naginata_4_v0.png,0,-0.05057259507860312,1.705012654298918
naginata_4_v1.png,0,0.11443556727168236,1.4903808744746312
naginata_4_v2.png,0,-2.0732502437750133,1.6740061797123689
naginata_4_v3.png,0,-1.3555368161476093,1.667980902325591
naginata_4_v4.png,1,-1.0647628127095334,1.578065385100773
naginata_4_v5.png,0,-1.7516227552399495,1.7292428816160221
naginata_4_v6.png,1,-0.8813926641631342,1.589799882208152
naginata_4_v7.png,0,1.9034264028967902,1.7353809003651641
naginata_4_v8.png,1,-0.39888052719343126,1.6598627614039905
naginata_4_v9.png,0,-3.100877924054503,1.7425356904646936
naginata_4_v10.png,0,3.08112593670395,2.0675168488448414
naginata_4_v11.png,0,0.48150165793077093,1.5297222120144285
naginata_4_v12.png,1,1.9747712942909939,1.7047892210590685
naginata_4_v13.png,1,-2.590365487784787,1.6954113240689426
naginata_4_v14.png,1,-0.43474272549644066,1.9296471500852919
naginata_4_v15.png,1,-1.015021297038567,1.4798818956944848
naginata_4_v16.png,0,-2.3576239039423283,1.6077866159516667
naginata_4_v17.png,0,-1.1571249120869727,1.885252374832766
naginata_4_v18.png,0,0.34558395470108927,1.8755127398262446
naginata_4_v19.png,1,0.24628720388115255,2.0154849585729444
nebula_pickaxe_0_v0.png,1,-1.8599498896549886,1.435598775011907
nebula_pickaxe_0_v1.png,0,-1.4095222757071069,1.5434986945781664
nebula_pickaxe_0_v2.png,1,0.930027024009424,1.4226523487322937
nebula_pickaxe_0_v3.png,1,2.0077788749210996,1.6905201945385655
nebula_pickaxe_0_v4.png,1,0.14751103367998397,1.4676884853721488
nebula_pickaxe_0_v5.png,0,-2.110130320787596,1.6398458899347241
nebula_pickaxe_0_v6.png,1,-2.7495337291763544,1.6991572933700825
nebula_pickaxe_0_v7.png,1,-0.8314680927668212,1.3491410111616198
nebula_pickaxe_0_v8.png,0,-1.447459691488654,1.6319836708025286
nebula_pickaxe_0_v9.png,1,0.3567522833591238,1.5421025306275102
nebula_pickaxe_0_v10.png,1,0.8483215630121076,1.7013772172785047
nebula_pickaxe_0_v11.png,0,-0.6784109747947186,1.6990289191145138
nebula_pickaxe_0_v12.png,1,-2.562413830087104,1.7017038538823515
nebula_pickaxe_0_v13.png,0,0.4985904568281275,1.3745262231609943
nebula_pickaxe_0_v14.png,1,2.949641075035624,1.4199403582697268
nebula_pickaxe_0_v15.png,1,2.8348121613733466,1.2705820074980936
nebula_pickaxe_0_v16.png,0,2.4899440218460107,1.771325389441371
nebula_pickaxe_0_v17.png,0,0.514299147543193,1.6485446041862442
nebula_pickaxe_0_v18.png,0,0.1137785945012012,1.4955405201724252
nebula_pickaxe_0_v19.png,1,2.985388833815697,1.3810678786544826
nebula_pickaxe_1_v0.png,0,1.1571787122440245,1.4581179363256997
nebula_pickaxe_1_v1.png,1,1.0118519428892447,1.356458580578131
nebula_pickaxe_1_v2.png,1,-1.3886441862613106,1.1697286030070906
nebula_pickaxe_1_v3.png,1,2.9836966904279603,1.2022513601132097
nebula_pickaxe_1_v4.png,0,-3.0583409952353353,1.391756785145363
nebula_pickaxe_1_v5.png,0,-1.0398598335118272,1.3410588244310244
nebula_pickaxe_1_v6.png,0,-0.964058048238077,1.1142545357790656
nebula_pickaxe_1_v7.png,1,-2.871036959175936,1.3005638282588448
nebula_pickaxe_1_v8.png,0,-2.5509072969141577,1.3047776564018088
nebula_pickaxe_1_v9.png,0,1.2785014137337225,1.2887673806212532
nebula_pickaxe_1_v10.png,0,1.2580357059485905,1.1165648451907166
nebula_pickaxe_1_v11.png,0,-2.4957027643078993,1.238663925678722
nebula_pickaxe_1_v12.png,0,2.9496521579107418,1.4559127605001871
nebula_pickaxe_1_v13.png,0,-2.3422722971414016,1.3893573345497716
nebula_pickaxe_1_v14.png,0,2.642644269668338,1.3119191998488478
nebula_pickaxe_1_v15.png,1,2.0907381254570767,1.480589505023451
nebula_pickaxe_1_v16.png,1,1.051826952085113,1.100798776996076
nebula_pickaxe_1_v17.png,1,0.9124206211790615,1.2027079915482086
nebula_pickaxe_1_v18.png,0,-2.5098435970827824,1.53815242652361
nebula_pickaxe_1_v19.png,1,-3.009469756594579,1.4731377638953949
nebula_pickaxe_2_v0.png,0,-2.7666980262548417,1.0380019037603376
nebula_pickaxe_2_v1.png,0,-1.1525306845397452,1.3269410411746214
nebula_pickaxe_2_v2.png,1,-2.6722167091641316,1.1005564254557185
nebula_pickaxe_2_v3.png,0,-1.6244903148353118,1.2876707744304494
nebula_pickaxe_2_v4.png,1,-0.36611141691680577,1.3312183237844202
nebula_pickaxe_2_v5.png,1,0.1826568368625487,1.2517646472227582
nebula_pickaxe_2_v6.png,1,2.7314567718411227,1.4192795139834316
nebula_pickaxe_2_v7.png,1,2.0505553487624115,1.3163832224566079
nebula_pickaxe_2_v8.png,0,2.4065356509825704,1.050415349873296
nebula_pickaxe_2_v9.png,1,-2.902780637316928,1.0155398968026812
nebula_pickaxe_2_v10.png,1,2.4735985148483257,1.1681698721810119
nebula_pickaxe_2_v11.png,0,0.02944039035862185,1.0219457769873757
nebula_pickaxe_2_v12.png,0,0.9960870125504045,1.3347941429940724
nebula_pickaxe_2_v13.png,1,0.9538497129944808,1.0859951464594935
nebula_pickaxe_2_v14.png,1,-1.2827018316488934,1.033845675514669
nebula_pickaxe_2_v15.png,0,0.4642578076207152,1.0924168599928992
nebula_pickaxe_2_v16.png,0,-0.2679117081375331,1.0377658782149621
nebula_pickaxe_2_v17.png,1,-2.749238752871841,1.2069358178867755
nebula_pickaxe_2_v18.png,1,1.0424233411288606,1.088559120733081
nebula_pickaxe_2_v19.png,1,2.9313450000693404,1.1166984353853093
nebula_pickaxe_3_v0.png,0,-0.8205623075117622,1.8142843419001125
nebula_pickaxe_3_v1.png,0,-2.4065421297265415,1.6969743890896152
nebula_pickaxe_3_v2.png,1,0.9996292218524478,1.779865609632695
nebula_pickaxe_3_v3.png,1,1.2005606779375004,1.633312086789725
nebula_pickaxe_3_v4.png,0,-1.039461580013789,1.8864502029732158
nebula_pickaxe_3_v5.png,1,-0.9929322059755465,1.7489376297149002
nebula_pickaxe_3_v6.png,0,1.0640946550598405,1.915583070580391
nebula_pickaxe_3_v7.png,1,-0.2645134332586915,1.9688321321003035
nebula_pickaxe_3_v8.png,1,0.9815370202822786,1.6399705149432489
nebula_pickaxe_3_v9.png,1,-1.9597887452773362,1.7744502632602734
nebula_pickaxe_3_v10.png,0,1.1714316915600795,1.7103209525821879
nebula_pickaxe_3_v11.png,1,-2.7998257988977606,1.6768130774564782
nebula_pickaxe_3_v12.png,0,-1.8951373504339089,1.707987061489298
nebula_pickaxe_3_v13.png,1,-2.071802275630488,1.4223434454333057
nebula_pickaxe_3_v14.png,0,3.067093316436452,1.720847393871282
nebula_pickaxe_3_v15.png,0,-2.850845083863259,1.6245704072695628
nebula_pickaxe_3_v16.png,0,1.025097074641748,1.4487112139599476
nebula_pickaxe_3_v17.png,0,-0.452114459886507,1.7599292680589953
nebula_pickaxe_3_v18.png,1,1.899839921174333,1.4305544301888204
nebula_pickaxe_3_v19.png,0,-1.0795571937584447,1.9298981427924689
nebula_pickaxe_4_v0.png,1,-0.6211073137065134,1.4058701812899514
nebula_pickaxe_4_v1.png,1,-3.0025519054931484,1.6851056577093952
nebula_pickaxe_4_v2.png,1,1.2253657904474669,1.4042398563494907
nebula_pickaxe_4_v3.png,1,1.1510462266991257,1.9059378326662906
nebula_pickaxe_4_v4.png,1,-0.6751704413281919,1.3832286574051258
nebula_pickaxe_4_v5.png,0,0.9135074462215096,1.376589200803932
nebula_pickaxe_4_v6.png,0,-0.7245910060353458,1.4744723767276482
nebula_pickaxe_4_v7.png,1,-1.9564887276054677,1.5565449516077638
nebula_pickaxe_4_v8.png,0,0.1971607389527985,1.9208419423513214
nebula_pickaxe_4_v9.png,1,-0.9047884432372252,1.8306225441155635
nebula_pickaxe_4_v10.png,0,2.0199169022342867,1.6601274107344923
nebula_pickaxe_4_v11.png,0,0.7391774037966274,1.454638854322806
nebula_pickaxe_4_v12.png,1,-3.12869307496059,1.6844922034312546
nebula_pickaxe_4_v13.png,0,-0.585398529299203,1.373415915281018
nebula_pickaxe_4_v14.png,1,0.10300710042163341,1.787089057530896
nebula_pickaxe_4_v15.png,0,-0.6612609932857529,1.9035649367778151
nebula_pickaxe_4_v16.png,1,2.1615615361364693,1.4659603440367759
nebula_pickaxe_4_v17.png,1,2.3440304524554927,1.6940351551839805
nebula_pickaxe_4_v18.png,1,2.002262966100039,1.4426219582233146
nebula_pickaxe_4_v19.png,1,-2.188513738358332,1.6664466283372956
nunchaku_0_v0.png,1,-0.019977780525113897,1.2625471010621159
nunchaku_0_v1.png,0,-1.7564789593103898,1.2329793349386369
nunchaku_0_v2.png,0,0.14626902209285697,1.2107200719385836
nunchaku_0_v3.png,1,0.025018896597098217,1.1517964288588234
nunchaku_0_v4.png,1,-1.8324006264533117,1.3467355707083
nunchaku_0_v5.png,0,2.2969866798268246,1.2200344237453347
nunchaku_0_v6.png,1,2.980276279277794,1.5887389005762318
nunchaku_0_v7.png,0,1.5402800090338178,1.1576731725471192
nunchaku_0_v8.png,1,-2.6201985075187664,1.4160320714370271
nunchaku_0_v9.png,0,-2.202252010369082,1.1600493624818022
nunchaku_0_v10.png,1,1.5802633595215037,1.637457830740067
nunchaku_0_v11.png,0,-1.8597039265396624,1.3718873904802698
nunchaku_0_v12.png,0,-0.31874198473704524,1.3499109911075
nunchaku_0_v13.png,0,0.012989744600388153,1.3958917069413208
nunchaku_0_v14.png,1,-3.1065023071375113,1.5735128946121477
nunchaku_0_v15.png,0,-1.8559154904984037,1.4017422309062073
nunchaku_0_v16.png,1,-0.6064531568547193,1.1613374458823849
nunchaku_0_v17.png,0,2.8513154785738064,1.470178925367887
nunchaku_0_v18.png,0,-2.2464545738244883,1.6240115528190986
nunchaku_0_v19.png,0,1.3325230812574769,1.2564606621899272
nunchaku_1_v0.png,1,3.1090977690302584,1.2356560312902236
nunchaku_1_v1.png,0,-2.736932319619651,1.2973827262969877
nunchaku_1_v2.png,0,-3.0594869998813046,1.3201102172805783
nunchaku_1_v3.png,1,-0.43292468299,1.5024087292808843
nunchaku_1_v4.png,1,-3.072921282593158,1.5964820001181805
nunchaku_1_v5.png,1,2.9867608737297795,1.2761504257803582
nunchaku_1_v6.png,0,-0.1935200176072005,1.323555202807007
nunchaku_1_v7.png,0,0.9623152596605009,1.5597408398139387
nunchaku_1_v8.png,1,0.5660262477617604,1.5227870412765925
nunchaku_1_v9.png,0,1.1725297155263246,1.484028052774733
nunchaku_1_v10.png,0,0.3245822145474113,1.6173941889460866
nunchaku_1_v11.png,0,-1.901739572587795,1.2701225850943525
nunchaku_1_v12.png,0,-2.769610472373585,1.316542960879794
nunchaku_1_v13.png,1,3.1008103054400835,1.507475111317668
nunchaku_1_v14.png,0,2.5263101076346106,1.2461473857377436
nunchaku_1_v15.png,0,1.2915185003675942,1.524341859448493
nunchaku_1_v16.png,1,0.35771330635874143,1.2720097128688685
nunchaku_1_v17.png,0,0.19046099042033138,1.5218911002860465
nunchaku_1_v18.png,0,-2.7384842380101064,1.6210102547672682
nunchaku_1_v19.png,0,1.7322415751792883,1.155816785466781
nunchaku_3_v0.png,1,0.07787118643755475,1.4462116169576793
nunchaku_3_v1.png,0,-1.7000655142801744,1.3894942589051362
nunchaku_3_v2.png,0,-1.229838025837366,1.7270392146275009
nunchaku_3_v3.png,0,0.49084728086778395,1.4612161925007086
nunchaku_3_v4.png,0,0.4275559610978972,1.8349196003932287
nunchaku_3_v5.png,1,3.050881636665647,1.6443944715933807
nunchaku_3_v6.png,0,-2.645768362916279,1.8196359625843068
nunchaku_3_v7.png,1,-1.6355628021723163,1.3947289156046008
nunchaku_3_v8.png,1,1.762679601523757,1.6415399115028226
nunchaku_3_v9.png,0,-2.9128527442233296,1.7802892182620762
nunchaku_3_v10.png,0,0.020650545560469524,1.3249535869763434
nunchaku_3_v11.png,1,0.21048412573188147,1.6287012556609575
nunchaku_3_v12.png,1,2.102362928587649,1.8445074000966273
nunchaku_3_v13.png,1,-2.9311632328937423,1.6155581370406924
nunchaku_3_v14.png,1,-1.443841746832911,1.3807322057978317
nunchaku_3_v15.png,1,2.2890949815595185,1.7357077666160754
nunchaku_3_v16.png,1,1.4344970248861193,1.319937337667041
nunchaku_3_v17.png,0,3.025626108279722,1.7848593809773767
nunchaku_3_v18.png,0,2.5740319919061174,1.8204933258679483
nunchaku_3_v19.png,0,-0.2595189853449633,1.5519577241544125
nunchaku_4_v0.png,1,1.4768676243367582,1.4753393078097188
nunchaku_4_v1.png,0,0.2608973938665655,1.5982872581907925
nunchaku_4_v2.png,0,-0.14325861043580046,1.3703239087380805
nunchaku_4_v3.png,1,-2.9983017477097356,1.4916987482519775
nunchaku_4_v4.png,1,1.9855927734880443,1.735084931279903
nunchaku_4_v5.png,0,3.114249196869792,1.2775541643744805
nunchaku_4_v6.png,0,-1.1904266853835788,1.7156906567027617
nunchaku_4_v7.png,1,1.203818430046096,1.282326418246948
nunchaku_4_v8.png,0,-0.368623993015488,1.6314211130083625
nunchaku_4_v9.png,0,0.6969338081172127,1.7645723838748093
nunchaku_4_v10.png,0,0.07689227711454238,1.3512286995901517
nunchaku_4_v11.png,0,2.8124673603521786,1.678968376200458
nunchaku_4_v12.png,1,2.212319940990093,1.7196775607806565
nunchaku_4_v13.png,1,0.5690867990908681,1.604928261046738
nunchaku_4_v14.png,1,1.1678155194619877,1.464833516668901
nunchaku_4_v15.png,0,2.7280865293235976,1.6480104615393918
nunchaku_4_v16.png,1,2.484022827134785,1.3865933391638705
nunchaku_4_v17.png,0,-0.47374065477465654,1.6636102878014292
nunchaku_4_v18.png,0,-2.598431357851581,1.3287865208183194
nunchaku_4_v19.png,1,1.4955854421529842,1.7582001136115142
obsidian_sickle_0_v0.png,1,-2.7748143712760647,1.5156848817096904
obsidian_sickle_0_v1.png,1,-1.153958258281195,1.8342211558285422
obsidian_sickle_0_v2.png,0,1.3921778160973728,1.4122245841487737
obsidian_sickle_0_v3.png,0,0.472694213974858,1.3983947522481932
obsidian_sickle_0_v4.png,0,0.1359353216452006,1.678756629881075
obsidian_sickle_0_v5.png,0,0.815648982638439,1.4799577286123708
obsidian_sickle_0_v6.png,1,-0.9731176416951914,1.3392539094933844
obsidian_sickle_0_v7.png,1,0.7436367360320564,1.7628524668105954
obsidian_sickle_0_v8.png,0,-0.15440885273104765,1.4658594113116457
obsidian_sickle_0_v9.png,1,1.7545830773222324,1.5721374126029848
obsidian_sickle_0_v10.png,1,-0.1982466924958084,1.6697208892085649
obsidian_sickle_0_v11.png,0,-2.5122165900908424,1.7402161964271206
obsidian_sickle_0_v12.png,0,0.9585347306584573,1.8062411988766784
obsidian_sickle_0_v13.png,0,-2.3419571663732155,1.708510690363658
obsidian_sickle_0_v14.png,1,0.4331255522086881,1.3473651977112249
obsidian_sickle_0_v15.png,1,-2.298141942101739,1.3602304611521845
obsidian_sickle_0_v16.png,1,-0.20328773624990726,1.782865024351723
obsidian_sickle_0_v17.png,0,0.16258587867585472,1.367564275463261
obsidian_sickle_0_v18.png,1,-0.9616462603308893,1.4623770761483414
obsidian_sickle_0_v19.png,0,0.5653771464194373,1.447556462116957
obsidian_sickle_1_v0.png,1,2.2017809494813876,1.5969218469408748
obsidian_sickle_1_v1.png,1,-1.0119944964600216,1.5564904129678567
obsidian_sickle_1_v2.png,1,-0.6793437299882897,1.7342507235291191
obsidian_sickle_1_v3.png,0,2.6016511811801495,1.6844600182504366
obsidian_sickle_1_v4.png,1,-0.45819874288072365,1.6354346035428664
obsidian_sickle_1_v5.png,1,-1.2389770797122939,1.807453182457219
obsidian_sickle_1_v6.png,1,-0.6709133425601916,1.616109272143822
obsidian_sickle_1_v7.png,0,-0.9788309708756897,1.4415911239462589
obsidian_sickle_1_v8.png,0,1.3030037833076866,1.4800594811964225
obsidian_sickle_1_v9.png,1,-2.4163469349543396,1.5117147287709904
obsidian_sickle_1_v10.png,0,-0.09978284781361846,1.7227957890569874
obsidian_sickle_1_v11.png,1,-1.6589248570084905,1.3823592011967858
obsidian_sickle_1_v12.png,0,-0.9224141095352997,1.5653082993721381
obsidian_sickle_1_v13.png,0,0.9597082195214354,1.7278152512099159
obsidian_sickle_1_v14.png,0,-2.922219454831198,1.5732088002018265
obsidian_sickle_1_v15.png,1,-2.0899713842044525,1.7621625772748033
obsidian_sickle_1_v16.png,1,1.0769787073537822,1.5601968832258175
obsidian_sickle_1_v17.png,0,-0.13100667225242135,1.7352950792536763
obsidian_sickle_1_v18.png,1,1.3528525136122687,1.8285241661635305
obsidian_sickle_1_v19.png,0,1.9717990370411829,1.8118184230522467
obsidian_sickle_2_v0.png,1,-1.625095934066299,1.8381623454957106
obsidian_sickle_2_v1.png,1,-1.236345716668648,1.424374111817126
obsidian_sickle_2_v2.png,0,1.9283143755251424,1.6118364095444575
obsidian_sickle_2_v3.png,1,-2.3817558199459032,1.9063106434303607
obsidian_sickle_2_v4.png,0,-1.4141342440522924,1.7924799315069537
obsidian_sickle_2_v5.png,0,0.9121340904613545,1.8744300037750323
obsidian_sickle_2_v6.png,1,-1.8083702258800276,1.5431307862244545
obsidian_sickle_2_v7.png,0,-2.2009782902140897,1.8691980823301628
obsidian_sickle_2_v8.png,1,2.3065243695754063,1.6734173224257667
obsidian_sickle_2_v9.png,1,-2.0366528440433265,1.6707190538661716
obsidian_sickle_2_v10.png,0,-1.1201864677818487,1.7266270516448294
obsidian_sickle_2_v11.png,1,-1.483784165859913,1.684595290960954
obsidian_sickle_2_v12.png,0,-1.7488216311400095,1.6269552872506323
obsidian_sickle_2_v13.png,0,1.5136065408000543,1.6563622277874668
obsidian_sickle_2_v14.png,0,1.5865047546798539,1.6028066127061988
obsidian_sickle_2_v15.png,0,0.2510113480286166,1.8271975173238482
obsidian_sickle_2_v16.png,0,2.0238633118402554,1.6878684760505716
obsidian_sickle_2_v17.png,0,0.5991248343490206,1.6125850746112251
obsidian_sickle_2_v18.png,1,-0.8085079134216379,1.43964812283672
obsidian_sickle_2_v19.png,1,-1.4938990039252147,1.6668585285169186
obsidian_sickle_4_v0.png,1,-0.8794397560724879,1.3839619741869624
obsidian_sickle_4_v1.png,1,0.5444333695759097,1.1805996413474469
obsidian_sickle_4_v2.png,1,-2.152699857276763,1.3603993471857514
obsidian_sickle_4_v3.png,0,-1.9632435923149152,1.4920971266437133
obsidian_sickle_4_v4.png,1,0.9201313082798431,1.3592590883812952
obsidian_sickle_4_v5.png,0,-3.0889441797211385,1.5777489703169048
obsidian_sickle_4_v6.png,1,1.1580669695842505,1.2925076463067136
obsidian_sickle_4_v7.png,0,1.271371264710678,1.4581122262256763
obsidian_sickle_4_v8.png,1,0.035423743268209296,1.2736786858773663
obsidian_sickle_4_v9.png,0,-2.2431774749946682,1.4050670158454668
obsidian_sickle_4_v10.png,1,2.7680674545208994,1.2426794256777494
obsidian_sickle_4_v11.png,1,1.2393168707624813,1.2643814645762141
obsidian_sickle_4_v12.png,1,-0.3548728705387431,1.4022044016910251
obsidian_sickle_4_v13.png,1,-1.7439765854470477,1.1516774863088772
obsidian_sickle_4_v14.png,0,-3.042655866858367,1.2205431096276835
obsidian_sickle_4_v15.png,1,-1.5684600251015999,1.2391097123794452
obsidian_sickle_4_v16.png,1,2.319602733419704,1.5177943047932205
obsidian_sickle_4_v17.png,1,0.8473180116843758,1.6333330882070938
obsidian_sickle_4_v18.png,1,-2.8394146491785737,1.3816871781051627
